method,candidate_id,seed,best_val_acc,final_val_acc,score_05_05,reused,summary_json,curve_csv
ours,coord_03_train_grad_clip_009,3,0.6895306859205776,0.6895306859205776,0.6895306859205776,False,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/single_task/roberta_rte_lora_e4_k2/hpo/ours/trial_runs/coord_03_train_grad_clip_009/ours_s3.json,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/single_task/roberta_rte_lora_e4_k2/hpo/ours/trial_runs/coord_03_train_grad_clip_009/ours_s3_curve.csv
ours,coord_03_train_grad_clip_010,2,0.6678700361010831,0.6678700361010831,0.6678700361010831,False,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/single_task/roberta_rte_lora_e4_k2/hpo/ours/trial_runs/coord_03_train_grad_clip_010/ours_s2.json,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/single_task/roberta_rte_lora_e4_k2/hpo/ours/trial_runs/coord_03_train_grad_clip_010/ours_s2_curve.csv
ours,coord_03_train_grad_clip_010,3,0.6462093862815884,0.6462093862815884,0.6462093862815884,False,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/single_task/roberta_rte_lora_e4_k2/hpo/ours/trial_runs/coord_03_train_grad_clip_010/ours_s3.json,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/single_task/roberta_rte_lora_e4_k2/hpo/ours/trial_runs/coord_03_train_grad_clip_010/ours_s3_curve.csv
ours,coord_03_train_grad_clip_011,2,0.6425992779783394,0.6173285198555957,0.6299638989169676,False,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/single_task/roberta_rte_lora_e4_k2/hpo/ours/trial_runs/coord_03_train_grad_clip_011/ours_s2.json,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/single_task/roberta_rte_lora_e4_k2/hpo/ours/trial_runs/coord_03_train_grad_clip_011/ours_s2_curve.csv
ours,coord_03_train_grad_clip_011,3,0.6642599277978339,0.6642599277978339,0.6642599277978339,False,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/single_task/roberta_rte_lora_e4_k2/hpo/ours/trial_runs/coord_03_train_grad_clip_011/ours_s3.json,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/single_task/roberta_rte_lora_e4_k2/hpo/ours/trial_runs/coord_03_train_grad_clip_011/ours_s3_curve.csv
ours,coord_03_train_grad_clip_012,2,0.6642599277978339,0.6642599277978339,0.6642599277978339,False,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/single_task/roberta_rte_lora_e4_k2/hpo/ours/trial_runs/coord_03_train_grad_clip_012/ours_s2.json,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/single_task/roberta_rte_lora_e4_k2/hpo/ours/trial_runs/coord_03_train_grad_clip_012/ours_s2_curve.csv
ours,coord_03_train_grad_clip_012,3,0.6823104693140795,0.6823104693140795,0.6823104693140795,False,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/single_task/roberta_rte_lora_e4_k2/hpo/ours/trial_runs/coord_03_train_grad_clip_012/ours_s3.json,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/single_task/roberta_rte_lora_e4_k2/hpo/ours/trial_runs/coord_03_train_grad_clip_012/ours_s3_curve.csv
ours,coord_03_train_grad_clip_013,2,0.6209386281588448,0.6209386281588448,0.6209386281588448,False,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/single_task/roberta_rte_lora_e4_k2/hpo/ours/trial_runs/coord_03_train_grad_clip_013/ours_s2.json,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/single_task/roberta_rte_lora_e4_k2/hpo/ours/trial_runs/coord_03_train_grad_clip_013/ours_s2_curve.csv
ours,coord_03_train_grad_clip_013,3,0.6823104693140795,0.6823104693140795,0.6823104693140795,False,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/single_task/roberta_rte_lora_e4_k2/hpo/ours/trial_runs/coord_03_train_grad_clip_013/ours_s3.json,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/single_task/roberta_rte_lora_e4_k2/hpo/ours/trial_runs/coord_03_train_grad_clip_013/ours_s3_curve.csv
ours,coord_03_train_grad_clip_014,2,0.6859205776173285,0.6859205776173285,0.6859205776173285,False,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/single_task/roberta_rte_lora_e4_k2/hpo/ours/trial_runs/coord_03_train_grad_clip_014/ours_s2.json,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/single_task/roberta_rte_lora_e4_k2/hpo/ours/trial_runs/coord_03_train_grad_clip_014/ours_s2_curve.csv
ours,coord_03_train_grad_clip_014,3,0.6750902527075813,0.6750902527075813,0.6750902527075813,False,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/single_task/roberta_rte_lora_e4_k2/hpo/ours/trial_runs/coord_03_train_grad_clip_014/ours_s3.json,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/single_task/roberta_rte_lora_e4_k2/hpo/ours/trial_runs/coord_03_train_grad_clip_014/ours_s3_curve.csv
ours,coord_03_train_grad_clip_015,2,0.6678700361010831,0.6678700361010831,0.6678700361010831,False,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/single_task/roberta_rte_lora_e4_k2/hpo/ours/trial_runs/coord_03_train_grad_clip_015/ours_s2.json,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/single_task/roberta_rte_lora_e4_k2/hpo/ours/trial_runs/coord_03_train_grad_clip_015/ours_s2_curve.csv
ours,coord_03_train_grad_clip_015,3,0.6931407942238267,0.6931407942238267,0.6931407942238267,False,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/single_task/roberta_rte_lora_e4_k2/hpo/ours/trial_runs/coord_03_train_grad_clip_015/ours_s3.json,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/single_task/roberta_rte_lora_e4_k2/hpo/ours/trial_runs/coord_03_train_grad_clip_015/ours_s3_curve.csv
ours,coord_03_train_grad_clip_016,2,0.6389891696750902,0.6245487364620939,0.631768953068592,False,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/single_task/roberta_rte_lora_e4_k2/hpo/ours/trial_runs/coord_03_train_grad_clip_016/ours_s2.json,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/single_task/roberta_rte_lora_e4_k2/hpo/ours/trial_runs/coord_03_train_grad_clip_016/ours_s2_curve.csv
ours,coord_03_train_grad_clip_016,3,0.7075812274368231,0.7075812274368231,0.7075812274368231,False,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/single_task/roberta_rte_lora_e4_k2/hpo/ours/trial_runs/coord_03_train_grad_clip_016/ours_s3.json,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/single_task/roberta_rte_lora_e4_k2/hpo/ours/trial_runs/coord_03_train_grad_clip_016/ours_s3_curve.csv
ours,coord_03_train_grad_clip_017,2,0.6173285198555957,0.5884476534296029,0.6028880866425993,False,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/single_task/roberta_rte_lora_e4_k2/hpo/ours/trial_runs/coord_03_train_grad_clip_017/ours_s2.json,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/single_task/roberta_rte_lora_e4_k2/hpo/ours/trial_runs/coord_03_train_grad_clip_017/ours_s2_curve.csv
ours,coord_03_train_grad_clip_017,3,0.6787003610108303,0.6787003610108303,0.6787003610108303,False,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/single_task/roberta_rte_lora_e4_k2/hpo/ours/trial_runs/coord_03_train_grad_clip_017/ours_s3.json,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/single_task/roberta_rte_lora_e4_k2/hpo/ours/trial_runs/coord_03_train_grad_clip_017/ours_s3_curve.csv
ours,coord_03_train_grad_clip_018,2,0.5956678700361011,0.5848375451263538,0.5902527075812274,False,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/single_task/roberta_rte_lora_e4_k2/hpo/ours/trial_runs/coord_03_train_grad_clip_018/ours_s2.json,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/single_task/roberta_rte_lora_e4_k2/hpo/ours/trial_runs/coord_03_train_grad_clip_018/ours_s2_curve.csv
ours,coord_03_train_grad_clip_018,3,0.6534296028880866,0.6534296028880866,0.6534296028880866,False,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/single_task/roberta_rte_lora_e4_k2/hpo/ours/trial_runs/coord_03_train_grad_clip_018/ours_s3.json,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/single_task/roberta_rte_lora_e4_k2/hpo/ours/trial_runs/coord_03_train_grad_clip_018/ours_s3_curve.csv
ours,coord_03_train_grad_clip_019,2,0.6606498194945848,0.6606498194945848,0.6606498194945848,False,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/single_task/roberta_rte_lora_e4_k2/hpo/ours/trial_runs/coord_03_train_grad_clip_019/ours_s2.json,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/single_task/roberta_rte_lora_e4_k2/hpo/ours/trial_runs/coord_03_train_grad_clip_019/ours_s2_curve.csv
ours,coord_03_train_grad_clip_019,3,0.6787003610108303,0.6714801444043321,0.6750902527075813,False,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/single_task/roberta_rte_lora_e4_k2/hpo/ours/trial_runs/coord_03_train_grad_clip_019/ours_s3.json,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/single_task/roberta_rte_lora_e4_k2/hpo/ours/trial_runs/coord_03_train_grad_clip_019/ours_s3_curve.csv
ours,coord_03_train_grad_clip_020,2,0.703971119133574,0.703971119133574,0.703971119133574,False,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/single_task/roberta_rte_lora_e4_k2/hpo/ours/trial_runs/coord_03_train_grad_clip_020/ours_s2.json,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/single_task/roberta_rte_lora_e4_k2/hpo/ours/trial_runs/coord_03_train_grad_clip_020/ours_s2_curve.csv
ours,coord_03_train_grad_clip_020,3,0.6895306859205776,0.6895306859205776,0.6895306859205776,False,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/single_task/roberta_rte_lora_e4_k2/hpo/ours/trial_runs/coord_03_train_grad_clip_020/ours_s3.json,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/single_task/roberta_rte_lora_e4_k2/hpo/ours/trial_runs/coord_03_train_grad_clip_020/ours_s3_curve.csv
ours,coord_03_train_grad_clip_021,2,0.6823104693140795,0.6823104693140795,0.6823104693140795,False,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/single_task/roberta_rte_lora_e4_k2/hpo/ours/trial_runs/coord_03_train_grad_clip_021/ours_s2.json,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/single_task/roberta_rte_lora_e4_k2/hpo/ours/trial_runs/coord_03_train_grad_clip_021/ours_s2_curve.csv
ours,coord_03_train_grad_clip_021,3,0.6534296028880866,0.6534296028880866,0.6534296028880866,False,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/single_task/roberta_rte_lora_e4_k2/hpo/ours/trial_runs/coord_03_train_grad_clip_021/ours_s3.json,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/single_task/roberta_rte_lora_e4_k2/hpo/ours/trial_runs/coord_03_train_grad_clip_021/ours_s3_curve.csv
ours,coord_03_train_grad_clip_022,2,0.6425992779783394,0.6028880866425993,0.6227436823104693,False,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/single_task/roberta_rte_lora_e4_k2/hpo/ours/trial_runs/coord_03_train_grad_clip_022/ours_s2.json,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/single_task/roberta_rte_lora_e4_k2/hpo/ours/trial_runs/coord_03_train_grad_clip_022/ours_s2_curve.csv
ours,coord_03_train_grad_clip_022,3,0.6895306859205776,0.6895306859205776,0.6895306859205776,False,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/single_task/roberta_rte_lora_e4_k2/hpo/ours/trial_runs/coord_03_train_grad_clip_022/ours_s3.json,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/single_task/roberta_rte_lora_e4_k2/hpo/ours/trial_runs/coord_03_train_grad_clip_022/ours_s3_curve.csv
ours,coord_04_anchor,2,0.6823104693140795,0.6823104693140795,0.6823104693140795,False,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/single_task/roberta_rte_lora_e4_k2/hpo/ours/trial_runs/coord_04_anchor/ours_s2.json,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/single_task/roberta_rte_lora_e4_k2/hpo/ours/trial_runs/coord_04_anchor/ours_s2_curve.csv
ours,coord_04_anchor,3,0.6534296028880866,0.6534296028880866,0.6534296028880866,False,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/single_task/roberta_rte_lora_e4_k2/hpo/ours/trial_runs/coord_04_anchor/ours_s3.json,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/single_task/roberta_rte_lora_e4_k2/hpo/ours/trial_runs/coord_04_anchor/ours_s3_curve.csv
ours,coord_04_method_ours_lambda_align_000,2,0.6642599277978339,0.6642599277978339,0.6642599277978339,False,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/single_task/roberta_rte_lora_e4_k2/hpo/ours/trial_runs/coord_04_method_ours_lambda_align_000/ours_s2.json,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/single_task/roberta_rte_lora_e4_k2/hpo/ours/trial_runs/coord_04_method_ours_lambda_align_000/ours_s2_curve.csv
ours,coord_04_method_ours_lambda_align_000,3,0.6498194945848376,0.6498194945848376,0.6498194945848376,False,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/single_task/roberta_rte_lora_e4_k2/hpo/ours/trial_runs/coord_04_method_ours_lambda_align_000/ours_s3.json,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/single_task/roberta_rte_lora_e4_k2/hpo/ours/trial_runs/coord_04_method_ours_lambda_align_000/ours_s3_curve.csv
ours,coord_04_method_ours_lambda_align_001,2,0.703971119133574,0.703971119133574,0.703971119133574,False,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/single_task/roberta_rte_lora_e4_k2/hpo/ours/trial_runs/coord_04_method_ours_lambda_align_001/ours_s2.json,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/single_task/roberta_rte_lora_e4_k2/hpo/ours/trial_runs/coord_04_method_ours_lambda_align_001/ours_s2_curve.csv
ours,coord_04_method_ours_lambda_align_001,3,0.6967509025270758,0.6967509025270758,0.6967509025270758,False,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/single_task/roberta_rte_lora_e4_k2/hpo/ours/trial_runs/coord_04_method_ours_lambda_align_001/ours_s3.json,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/single_task/roberta_rte_lora_e4_k2/hpo/ours/trial_runs/coord_04_method_ours_lambda_align_001/ours_s3_curve.csv
ours,coord_04_method_ours_lambda_align_002,2,0.6787003610108303,0.6787003610108303,0.6787003610108303,False,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/single_task/roberta_rte_lora_e4_k2/hpo/ours/trial_runs/coord_04_method_ours_lambda_align_002/ours_s2.json,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/single_task/roberta_rte_lora_e4_k2/hpo/ours/trial_runs/coord_04_method_ours_lambda_align_002/ours_s2_curve.csv
ours,coord_04_method_ours_lambda_align_002,3,0.6750902527075813,0.6570397111913358,0.6660649819494585,False,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/single_task/roberta_rte_lora_e4_k2/hpo/ours/trial_runs/coord_04_method_ours_lambda_align_002/ours_s3.json,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/single_task/roberta_rte_lora_e4_k2/hpo/ours/trial_runs/coord_04_method_ours_lambda_align_002/ours_s3_curve.csv
ours,coord_04_method_ours_lambda_align_003,2,0.6389891696750902,0.6389891696750902,0.6389891696750902,False,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/single_task/roberta_rte_lora_e4_k2/hpo/ours/trial_runs/coord_04_method_ours_lambda_align_003/ours_s2.json,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/single_task/roberta_rte_lora_e4_k2/hpo/ours/trial_runs/coord_04_method_ours_lambda_align_003/ours_s2_curve.csv
ours,coord_04_method_ours_lambda_align_003,3,0.6931407942238267,0.6931407942238267,0.6931407942238267,False,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/single_task/roberta_rte_lora_e4_k2/hpo/ours/trial_runs/coord_04_method_ours_lambda_align_003/ours_s3.json,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/single_task/roberta_rte_lora_e4_k2/hpo/ours/trial_runs/coord_04_method_ours_lambda_align_003/ours_s3_curve.csv
ours,coord_04_method_ours_lambda_align_004,2,0.6353790613718412,0.6353790613718412,0.6353790613718412,False,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/single_task/roberta_rte_lora_e4_k2/hpo/ours/trial_runs/coord_04_method_ours_lambda_align_004/ours_s2.json,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/single_task/roberta_rte_lora_e4_k2/hpo/ours/trial_runs/coord_04_method_ours_lambda_align_004/ours_s2_curve.csv
ours,coord_04_method_ours_lambda_align_004,3,0.6534296028880866,0.6534296028880866,0.6534296028880866,False,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/single_task/roberta_rte_lora_e4_k2/hpo/ours/trial_runs/coord_04_method_ours_lambda_align_004/ours_s3.json,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/single_task/roberta_rte_lora_e4_k2/hpo/ours/trial_runs/coord_04_method_ours_lambda_align_004/ours_s3_curve.csv
ours,coord_04_method_ours_lambda_align_005,2,0.6425992779783394,0.6425992779783394,0.6425992779783394,False,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/single_task/roberta_rte_lora_e4_k2/hpo/ours/trial_runs/coord_04_method_ours_lambda_align_005/ours_s2.json,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/single_task/roberta_rte_lora_e4_k2/hpo/ours/trial_runs/coord_04_method_ours_lambda_align_005/ours_s2_curve.csv
ours,coord_04_method_ours_lambda_align_005,3,0.6895306859205776,0.6895306859205776,0.6895306859205776,False,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/single_task/roberta_rte_lora_e4_k2/hpo/ours/trial_runs/coord_04_method_ours_lambda_align_005/ours_s3.json,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/single_task/roberta_rte_lora_e4_k2/hpo/ours/trial_runs/coord_04_method_ours_lambda_align_005/ours_s3_curve.csv
ours,coord_04_method_ours_lambda_align_006,2,0.5992779783393501,0.5992779783393501,0.5992779783393501,False,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/single_task/roberta_rte_lora_e4_k2/hpo/ours/trial_runs/coord_04_method_ours_lambda_align_006/ours_s2.json,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/single_task/roberta_rte_lora_e4_k2/hpo/ours/trial_runs/coord_04_method_ours_lambda_align_006/ours_s2_curve.csv
ours,coord_04_method_ours_lambda_align_006,3,0.6895306859205776,0.6895306859205776,0.6895306859205776,False,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/single_task/roberta_rte_lora_e4_k2/hpo/ours/trial_runs/coord_04_method_ours_lambda_align_006/ours_s3.json,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/single_task/roberta_rte_lora_e4_k2/hpo/ours/trial_runs/coord_04_method_ours_lambda_align_006/ours_s3_curve.csv
ours,coord_04_method_ours_lambda_align_007,2,0.5812274368231047,0.5812274368231047,0.5812274368231047,False,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/single_task/roberta_rte_lora_e4_k2/hpo/ours/trial_runs/coord_04_method_ours_lambda_align_007/ours_s2.json,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/single_task/roberta_rte_lora_e4_k2/hpo/ours/trial_runs/coord_04_method_ours_lambda_align_007/ours_s2_curve.csv
ours,coord_04_method_ours_lambda_align_007,3,0.6353790613718412,0.6137184115523465,0.6245487364620939,False,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/single_task/roberta_rte_lora_e4_k2/hpo/ours/trial_runs/coord_04_method_ours_lambda_align_007/ours_s3.json,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/single_task/roberta_rte_lora_e4_k2/hpo/ours/trial_runs/coord_04_method_ours_lambda_align_007/ours_s3_curve.csv
ours,coord_04_method_ours_lambda_align_008,2,0.5776173285198556,0.5776173285198556,0.5776173285198556,False,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/single_task/roberta_rte_lora_e4_k2/hpo/ours/trial_runs/coord_04_method_ours_lambda_align_008/ours_s2.json,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/single_task/roberta_rte_lora_e4_k2/hpo/ours/trial_runs/coord_04_method_ours_lambda_align_008/ours_s2_curve.csv
ours,coord_04_method_ours_lambda_align_008,3,0.5848375451263538,0.5776173285198556,0.5812274368231047,False,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/single_task/roberta_rte_lora_e4_k2/hpo/ours/trial_runs/coord_04_method_ours_lambda_align_008/ours_s3.json,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/single_task/roberta_rte_lora_e4_k2/hpo/ours/trial_runs/coord_04_method_ours_lambda_align_008/ours_s3_curve.csv
ours,coord_04_method_ours_lambda_align_009,2,0.6823104693140795,0.6823104693140795,0.6823104693140795,False,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/single_task/roberta_rte_lora_e4_k2/hpo/ours/trial_runs/coord_04_method_ours_lambda_align_009/ours_s2.json,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/single_task/roberta_rte_lora_e4_k2/hpo/ours/trial_runs/coord_04_method_ours_lambda_align_009/ours_s2_curve.csv
ours,coord_04_method_ours_lambda_align_009,3,0.6462093862815884,0.6462093862815884,0.6462093862815884,False,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/single_task/roberta_rte_lora_e4_k2/hpo/ours/trial_runs/coord_04_method_ours_lambda_align_009/ours_s3.json,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/single_task/roberta_rte_lora_e4_k2/hpo/ours/trial_runs/coord_04_method_ours_lambda_align_009/ours_s3_curve.csv
ours,coord_04_method_ours_lambda_align_010,2,0.6787003610108303,0.6787003610108303,0.6787003610108303,False,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/single_task/roberta_rte_lora_e4_k2/hpo/ours/trial_runs/coord_04_method_ours_lambda_align_010/ours_s2.json,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/single_task/roberta_rte_lora_e4_k2/hpo/ours/trial_runs/coord_04_method_ours_lambda_align_010/ours_s2_curve.csv
ours,coord_04_method_ours_lambda_align_010,3,0.6931407942238267,0.6750902527075813,0.6841155234657039,False,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/single_task/roberta_rte_lora_e4_k2/hpo/ours/trial_runs/coord_04_method_ours_lambda_align_010/ours_s3.json,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/single_task/roberta_rte_lora_e4_k2/hpo/ours/trial_runs/coord_04_method_ours_lambda_align_010/ours_s3_curve.csv
ours,coord_04_method_ours_lambda_align_011,2,0.6353790613718412,0.6353790613718412,0.6353790613718412,False,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/single_task/roberta_rte_lora_e4_k2/hpo/ours/trial_runs/coord_04_method_ours_lambda_align_011/ours_s2.json,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/single_task/roberta_rte_lora_e4_k2/hpo/ours/trial_runs/coord_04_method_ours_lambda_align_011/ours_s2_curve.csv
ours,coord_04_method_ours_lambda_align_011,3,0.6606498194945848,0.6606498194945848,0.6606498194945848,False,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/single_task/roberta_rte_lora_e4_k2/hpo/ours/trial_runs/coord_04_method_ours_lambda_align_011/ours_s3.json,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/single_task/roberta_rte_lora_e4_k2/hpo/ours/trial_runs/coord_04_method_ours_lambda_align_011/ours_s3_curve.csv
ours,coord_04_method_ours_lambda_align_012,2,0.7003610108303249,0.7003610108303249,0.7003610108303249,False,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/single_task/roberta_rte_lora_e4_k2/hpo/ours/trial_runs/coord_04_method_ours_lambda_align_012/ours_s2.json,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/single_task/roberta_rte_lora_e4_k2/hpo/ours/trial_runs/coord_04_method_ours_lambda_align_012/ours_s2_curve.csv
ours,coord_04_method_ours_lambda_align_012,3,0.6931407942238267,0.6750902527075813,0.6841155234657039,False,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/single_task/roberta_rte_lora_e4_k2/hpo/ours/trial_runs/coord_04_method_ours_lambda_align_012/ours_s3.json,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/single_task/roberta_rte_lora_e4_k2/hpo/ours/trial_runs/coord_04_method_ours_lambda_align_012/ours_s3_curve.csv
ours,coord_04_method_ours_lambda_align_013,2,0.631768953068592,0.631768953068592,0.631768953068592,False,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/single_task/roberta_rte_lora_e4_k2/hpo/ours/trial_runs/coord_04_method_ours_lambda_align_013/ours_s2.json,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/single_task/roberta_rte_lora_e4_k2/hpo/ours/trial_runs/coord_04_method_ours_lambda_align_013/ours_s2_curve.csv
ours,coord_04_method_ours_lambda_align_013,3,0.6678700361010831,0.6678700361010831,0.6678700361010831,False,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/single_task/roberta_rte_lora_e4_k2/hpo/ours/trial_runs/coord_04_method_ours_lambda_align_013/ours_s3.json,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/single_task/roberta_rte_lora_e4_k2/hpo/ours/trial_runs/coord_04_method_ours_lambda_align_013/ours_s3_curve.csv
