method,candidate_id,seed,best_val_acc,final_val_acc,score_05_05,reused,summary_json,curve_csv
ours,coord_03_train_grad_clip_004,2,0.669589912948518,0.669589912948518,0.669589912948518,False,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/multi_task/glue3_roberta_lora_e4_k2/hpo/ours/trial_runs/coord_03_train_grad_clip_004/ours_s2.json,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/multi_task/glue3_roberta_lora_e4_k2/hpo/ours/trial_runs/coord_03_train_grad_clip_004/ours_s2_curve.csv
ours,coord_03_train_grad_clip_004,3,0.688229928578091,0.688229928578091,0.688229928578091,False,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/multi_task/glue3_roberta_lora_e4_k2/hpo/ours/trial_runs/coord_03_train_grad_clip_004/ours_s3.json,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/multi_task/glue3_roberta_lora_e4_k2/hpo/ours/trial_runs/coord_03_train_grad_clip_004/ours_s3_curve.csv
ours,coord_03_train_grad_clip_005,2,0.677924170419264,0.677924170419264,0.677924170419264,False,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/multi_task/glue3_roberta_lora_e4_k2/hpo/ours/trial_runs/coord_03_train_grad_clip_005/ours_s2.json,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/multi_task/glue3_roberta_lora_e4_k2/hpo/ours/trial_runs/coord_03_train_grad_clip_005/ours_s2_curve.csv
ours,coord_03_train_grad_clip_005,3,0.6544387649017723,0.6504631331045408,0.6524509490031566,False,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/multi_task/glue3_roberta_lora_e4_k2/hpo/ours/trial_runs/coord_03_train_grad_clip_005/ours_s3.json,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/multi_task/glue3_roberta_lora_e4_k2/hpo/ours/trial_runs/coord_03_train_grad_clip_005/ours_s3_curve.csv
ours,coord_03_train_grad_clip_006,2,0.7103786603844325,0.7103786603844325,0.7103786603844325,False,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/multi_task/glue3_roberta_lora_e4_k2/hpo/ours/trial_runs/coord_03_train_grad_clip_006/ours_s2.json,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/multi_task/glue3_roberta_lora_e4_k2/hpo/ours/trial_runs/coord_03_train_grad_clip_006/ours_s2_curve.csv
ours,coord_03_train_grad_clip_006,3,0.6845890675381113,0.6845890675381113,0.6845890675381113,False,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/multi_task/glue3_roberta_lora_e4_k2/hpo/ours/trial_runs/coord_03_train_grad_clip_006/ours_s3.json,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/multi_task/glue3_roberta_lora_e4_k2/hpo/ours/trial_runs/coord_03_train_grad_clip_006/ours_s3_curve.csv
ours,coord_03_train_grad_clip_007,2,0.6990608331945997,0.6990608331945997,0.6990608331945997,False,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/multi_task/glue3_roberta_lora_e4_k2/hpo/ours/trial_runs/coord_03_train_grad_clip_007/ours_s2.json,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/multi_task/glue3_roberta_lora_e4_k2/hpo/ours/trial_runs/coord_03_train_grad_clip_007/ours_s2_curve.csv
ours,coord_03_train_grad_clip_007,3,0.6802123323909394,0.6802123323909394,0.6802123323909394,False,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/multi_task/glue3_roberta_lora_e4_k2/hpo/ours/trial_runs/coord_03_train_grad_clip_007/ours_s3.json,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/multi_task/glue3_roberta_lora_e4_k2/hpo/ours/trial_runs/coord_03_train_grad_clip_007/ours_s3_curve.csv
ours,coord_03_train_grad_clip_008,2,0.6896784743828318,0.6896784743828318,0.6896784743828318,False,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/multi_task/glue3_roberta_lora_e4_k2/hpo/ours/trial_runs/coord_03_train_grad_clip_008/ours_s2.json,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/multi_task/glue3_roberta_lora_e4_k2/hpo/ours/trial_runs/coord_03_train_grad_clip_008/ours_s2_curve.csv
ours,coord_03_train_grad_clip_008,3,0.677476288975439,0.677476288975439,0.677476288975439,False,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/multi_task/glue3_roberta_lora_e4_k2/hpo/ours/trial_runs/coord_03_train_grad_clip_008/ours_s3.json,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/multi_task/glue3_roberta_lora_e4_k2/hpo/ours/trial_runs/coord_03_train_grad_clip_008/ours_s3_curve.csv
ours,coord_03_train_grad_clip_009,2,0.696820767089252,0.696820767089252,0.696820767089252,False,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/multi_task/glue3_roberta_lora_e4_k2/hpo/ours/trial_runs/coord_03_train_grad_clip_009/ours_s2.json,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/multi_task/glue3_roberta_lora_e4_k2/hpo/ours/trial_runs/coord_03_train_grad_clip_009/ours_s2_curve.csv
ours,coord_03_train_grad_clip_009,3,0.6871437108105504,0.6871437108105504,0.6871437108105504,False,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/multi_task/glue3_roberta_lora_e4_k2/hpo/ours/trial_runs/coord_03_train_grad_clip_009/ours_s3.json,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/multi_task/glue3_roberta_lora_e4_k2/hpo/ours/trial_runs/coord_03_train_grad_clip_009/ours_s3_curve.csv
ours,coord_03_train_grad_clip_010,2,0.6844990800817213,0.6844990800817213,0.6844990800817213,False,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/multi_task/glue3_roberta_lora_e4_k2/hpo/ours/trial_runs/coord_03_train_grad_clip_010/ours_s2.json,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/multi_task/glue3_roberta_lora_e4_k2/hpo/ours/trial_runs/coord_03_train_grad_clip_010/ours_s2_curve.csv
ours,coord_03_train_grad_clip_010,3,0.7069480547450407,0.7069480547450407,0.7069480547450407,False,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/multi_task/glue3_roberta_lora_e4_k2/hpo/ours/trial_runs/coord_03_train_grad_clip_010/ours_s3.json,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/multi_task/glue3_roberta_lora_e4_k2/hpo/ours/trial_runs/coord_03_train_grad_clip_010/ours_s3_curve.csv
ours,coord_04_anchor,2,0.696942932512654,0.696942932512654,0.696942932512654,False,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/multi_task/glue3_roberta_lora_e4_k2/hpo/ours/trial_runs/coord_04_anchor/ours_s2.json,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/multi_task/glue3_roberta_lora_e4_k2/hpo/ours/trial_runs/coord_04_anchor/ours_s2_curve.csv
ours,coord_04_anchor,3,0.7006057573692944,0.7006057573692944,0.7006057573692944,False,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/multi_task/glue3_roberta_lora_e4_k2/hpo/ours/trial_runs/coord_04_anchor/ours_s3.json,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/multi_task/glue3_roberta_lora_e4_k2/hpo/ours/trial_runs/coord_04_anchor/ours_s3_curve.csv
ours,coord_04_method_ours_lambda_align_000,2,0.6738969334089203,0.6738969334089203,0.6738969334089203,False,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/multi_task/glue3_roberta_lora_e4_k2/hpo/ours/trial_runs/coord_04_method_ours_lambda_align_000/ours_s2.json,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/multi_task/glue3_roberta_lora_e4_k2/hpo/ours/trial_runs/coord_04_method_ours_lambda_align_000/ours_s2_curve.csv
ours,coord_04_method_ours_lambda_align_000,3,0.6844902911616515,0.6844902911616515,0.6844902911616515,False,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/multi_task/glue3_roberta_lora_e4_k2/hpo/ours/trial_runs/coord_04_method_ours_lambda_align_000/ours_s3.json,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/multi_task/glue3_roberta_lora_e4_k2/hpo/ours/trial_runs/coord_04_method_ours_lambda_align_000/ours_s3_curve.csv
ours,coord_04_method_ours_lambda_align_001,2,0.6702709863858157,0.6702709863858157,0.6702709863858157,False,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/multi_task/glue3_roberta_lora_e4_k2/hpo/ours/trial_runs/coord_04_method_ours_lambda_align_001/ours_s2.json,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/multi_task/glue3_roberta_lora_e4_k2/hpo/ours/trial_runs/coord_04_method_ours_lambda_align_001/ours_s2_curve.csv
ours,coord_04_method_ours_lambda_align_001,3,0.7156267965960885,0.7156267965960885,0.7156267965960885,False,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/multi_task/glue3_roberta_lora_e4_k2/hpo/ours/trial_runs/coord_04_method_ours_lambda_align_001/ours_s3.json,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/multi_task/glue3_roberta_lora_e4_k2/hpo/ours/trial_runs/coord_04_method_ours_lambda_align_001/ours_s3_curve.csv
ours,coord_04_method_ours_lambda_align_002,2,0.7077073178991752,0.7077073178991752,0.7077073178991752,False,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/multi_task/glue3_roberta_lora_e4_k2/hpo/ours/trial_runs/coord_04_method_ours_lambda_align_002/ours_s2.json,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/multi_task/glue3_roberta_lora_e4_k2/hpo/ours/trial_runs/coord_04_method_ours_lambda_align_002/ours_s2_curve.csv
ours,coord_04_method_ours_lambda_align_002,3,0.6733732121815201,0.6733732121815201,0.6733732121815201,False,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/multi_task/glue3_roberta_lora_e4_k2/hpo/ours/trial_runs/coord_04_method_ours_lambda_align_002/ours_s3.json,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/multi_task/glue3_roberta_lora_e4_k2/hpo/ours/trial_runs/coord_04_method_ours_lambda_align_002/ours_s3_curve.csv
ours,coord_04_method_ours_lambda_align_003,2,0.6721540040272483,0.6721540040272483,0.6721540040272483,False,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/multi_task/glue3_roberta_lora_e4_k2/hpo/ours/trial_runs/coord_04_method_ours_lambda_align_003/ours_s2.json,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/multi_task/glue3_roberta_lora_e4_k2/hpo/ours/trial_runs/coord_04_method_ours_lambda_align_003/ours_s2_curve.csv
ours,coord_04_method_ours_lambda_align_003,3,0.6960617697518762,0.6960617697518762,0.6960617697518762,False,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/multi_task/glue3_roberta_lora_e4_k2/hpo/ours/trial_runs/coord_04_method_ours_lambda_align_003/ours_s3.json,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/multi_task/glue3_roberta_lora_e4_k2/hpo/ours/trial_runs/coord_04_method_ours_lambda_align_003/ours_s3_curve.csv
ours,coord_04_method_ours_lambda_align_004,2,0.6693813485949707,0.6693813485949707,0.6693813485949707,False,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/multi_task/glue3_roberta_lora_e4_k2/hpo/ours/trial_runs/coord_04_method_ours_lambda_align_004/ours_s2.json,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/multi_task/glue3_roberta_lora_e4_k2/hpo/ours/trial_runs/coord_04_method_ours_lambda_align_004/ours_s2_curve.csv
ours,coord_04_method_ours_lambda_align_004,3,0.6923690376820254,0.6923690376820254,0.6923690376820254,False,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/multi_task/glue3_roberta_lora_e4_k2/hpo/ours/trial_runs/coord_04_method_ours_lambda_align_004/ours_s3.json,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/multi_task/glue3_roberta_lora_e4_k2/hpo/ours/trial_runs/coord_04_method_ours_lambda_align_004/ours_s3_curve.csv
ours,coord_04_method_ours_lambda_align_005,2,0.7085325205765359,0.7085325205765359,0.7085325205765359,False,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/multi_task/glue3_roberta_lora_e4_k2/hpo/ours/trial_runs/coord_04_method_ours_lambda_align_005/ours_s2.json,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/multi_task/glue3_roberta_lora_e4_k2/hpo/ours/trial_runs/coord_04_method_ours_lambda_align_005/ours_s2_curve.csv
ours,coord_04_method_ours_lambda_align_005,3,0.6721258670405384,0.6721258670405384,0.6721258670405384,False,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/multi_task/glue3_roberta_lora_e4_k2/hpo/ours/trial_runs/coord_04_method_ours_lambda_align_005/ours_s3.json,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/multi_task/glue3_roberta_lora_e4_k2/hpo/ours/trial_runs/coord_04_method_ours_lambda_align_005/ours_s3_curve.csv
ours,coord_04_method_ours_lambda_align_006,2,0.6898263787864382,0.6898263787864382,0.6898263787864382,False,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/multi_task/glue3_roberta_lora_e4_k2/hpo/ours/trial_runs/coord_04_method_ours_lambda_align_006/ours_s2.json,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/multi_task/glue3_roberta_lora_e4_k2/hpo/ours/trial_runs/coord_04_method_ours_lambda_align_006/ours_s2_curve.csv
ours,coord_04_method_ours_lambda_align_006,3,0.6899400211065293,0.6899400211065293,0.6899400211065293,False,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/multi_task/glue3_roberta_lora_e4_k2/hpo/ours/trial_runs/coord_04_method_ours_lambda_align_006/ours_s3.json,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/multi_task/glue3_roberta_lora_e4_k2/hpo/ours/trial_runs/coord_04_method_ours_lambda_align_006/ours_s3_curve.csv
ours,coord_04_method_ours_lambda_align_007,2,0.7036484826285806,0.7036484826285806,0.7036484826285806,False,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/multi_task/glue3_roberta_lora_e4_k2/hpo/ours/trial_runs/coord_04_method_ours_lambda_align_007/ours_s2.json,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/multi_task/glue3_roberta_lora_e4_k2/hpo/ours/trial_runs/coord_04_method_ours_lambda_align_007/ours_s2_curve.csv
ours,coord_04_method_ours_lambda_align_007,3,0.6561685985663134,0.6561685985663134,0.6561685985663134,False,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/multi_task/glue3_roberta_lora_e4_k2/hpo/ours/trial_runs/coord_04_method_ours_lambda_align_007/ours_s3.json,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/multi_task/glue3_roberta_lora_e4_k2/hpo/ours/trial_runs/coord_04_method_ours_lambda_align_007/ours_s3_curve.csv
ours,coord_04_method_ours_lambda_align_008,2,0.7048624112095673,0.7048624112095673,0.7048624112095673,False,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/multi_task/glue3_roberta_lora_e4_k2/hpo/ours/trial_runs/coord_04_method_ours_lambda_align_008/ours_s2.json,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/multi_task/glue3_roberta_lora_e4_k2/hpo/ours/trial_runs/coord_04_method_ours_lambda_align_008/ours_s2_curve.csv
ours,coord_04_method_ours_lambda_align_008,3,0.6871879523338745,0.6871879523338745,0.6871879523338745,False,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/multi_task/glue3_roberta_lora_e4_k2/hpo/ours/trial_runs/coord_04_method_ours_lambda_align_008/ours_s3.json,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/multi_task/glue3_roberta_lora_e4_k2/hpo/ours/trial_runs/coord_04_method_ours_lambda_align_008/ours_s3_curve.csv
ours,coord_04_method_ours_lambda_align_009,2,0.7128260522503447,0.7128260522503447,0.7128260522503447,False,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/multi_task/glue3_roberta_lora_e4_k2/hpo/ours/trial_runs/coord_04_method_ours_lambda_align_009/ours_s2.json,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/multi_task/glue3_roberta_lora_e4_k2/hpo/ours/trial_runs/coord_04_method_ours_lambda_align_009/ours_s2_curve.csv
ours,coord_04_method_ours_lambda_align_009,3,0.7072143494085057,0.7072143494085057,0.7072143494085057,False,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/multi_task/glue3_roberta_lora_e4_k2/hpo/ours/trial_runs/coord_04_method_ours_lambda_align_009/ours_s3.json,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/multi_task/glue3_roberta_lora_e4_k2/hpo/ours/trial_runs/coord_04_method_ours_lambda_align_009/ours_s3_curve.csv
ours,coord_04_method_ours_lambda_align_010,2,0.6799527425310411,0.6799527425310411,0.6799527425310411,False,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/multi_task/glue3_roberta_lora_e4_k2/hpo/ours/trial_runs/coord_04_method_ours_lambda_align_010/ours_s2.json,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/multi_task/glue3_roberta_lora_e4_k2/hpo/ours/trial_runs/coord_04_method_ours_lambda_align_010/ours_s2_curve.csv
ours,coord_04_method_ours_lambda_align_010,3,0.6993724807216678,0.6993724807216678,0.6993724807216678,False,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/multi_task/glue3_roberta_lora_e4_k2/hpo/ours/trial_runs/coord_04_method_ours_lambda_align_010/ours_s3.json,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/multi_task/glue3_roberta_lora_e4_k2/hpo/ours/trial_runs/coord_04_method_ours_lambda_align_010/ours_s3_curve.csv
ours,local_var_topk_000,2,0.6947291850942721,0.6947291850942721,0.6947291850942721,False,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/multi_task/glue3_roberta_lora_e4_k2/hpo/ours/trial_runs/local_var_topk_000/ours_s2.json,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/multi_task/glue3_roberta_lora_e4_k2/hpo/ours/trial_runs/local_var_topk_000/ours_s2_curve.csv
ours,local_var_topk_000,3,0.6955424033947809,0.6955424033947809,0.6955424033947809,False,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/multi_task/glue3_roberta_lora_e4_k2/hpo/ours/trial_runs/local_var_topk_000/ours_s3.json,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/multi_task/glue3_roberta_lora_e4_k2/hpo/ours/trial_runs/local_var_topk_000/ours_s3_curve.csv
ours,local_var_topk_001,2,0.6869855130771326,0.6869855130771326,0.6869855130771326,False,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/multi_task/glue3_roberta_lora_e4_k2/hpo/ours/trial_runs/local_var_topk_001/ours_s2.json,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/multi_task/glue3_roberta_lora_e4_k2/hpo/ours/trial_runs/local_var_topk_001/ours_s2_curve.csv
ours,local_var_topk_001,3,0.6692223053380326,0.6692223053380326,0.6692223053380326,False,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/multi_task/glue3_roberta_lora_e4_k2/hpo/ours/trial_runs/local_var_topk_001/ours_s3.json,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/multi_task/glue3_roberta_lora_e4_k2/hpo/ours/trial_runs/local_var_topk_001/ours_s3_curve.csv
ours,local_var_topk_002,2,0.6848330053154529,0.6848330053154529,0.6848330053154529,False,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/multi_task/glue3_roberta_lora_e4_k2/hpo/ours/trial_runs/local_var_topk_002/ours_s2.json,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/multi_task/glue3_roberta_lora_e4_k2/hpo/ours/trial_runs/local_var_topk_002/ours_s2_curve.csv
ours,local_var_topk_002,3,0.6801577975378038,0.6801577975378038,0.6801577975378038,False,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/multi_task/glue3_roberta_lora_e4_k2/hpo/ours/trial_runs/local_var_topk_002/ours_s3.json,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/multi_task/glue3_roberta_lora_e4_k2/hpo/ours/trial_runs/local_var_topk_002/ours_s3_curve.csv
ours,local_var_topk_003,2,0.6621965845917268,0.6621965845917268,0.6621965845917268,False,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/multi_task/glue3_roberta_lora_e4_k2/hpo/ours/trial_runs/local_var_topk_003/ours_s2.json,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/multi_task/glue3_roberta_lora_e4_k2/hpo/ours/trial_runs/local_var_topk_003/ours_s2_curve.csv
ours,local_var_topk_003,3,0.6938252129933131,0.6938252129933131,0.6938252129933131,False,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/multi_task/glue3_roberta_lora_e4_k2/hpo/ours/trial_runs/local_var_topk_003/ours_s3.json,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/multi_task/glue3_roberta_lora_e4_k2/hpo/ours/trial_runs/local_var_topk_003/ours_s3_curve.csv
ours,local_var_topk_004,2,0.6780855636094639,0.6780855636094639,0.6780855636094639,False,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/multi_task/glue3_roberta_lora_e4_k2/hpo/ours/trial_runs/local_var_topk_004/ours_s2.json,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/multi_task/glue3_roberta_lora_e4_k2/hpo/ours/trial_runs/local_var_topk_004/ours_s2_curve.csv
ours,local_var_topk_004,3,0.6537791236476176,0.6537791236476176,0.6537791236476176,False,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/multi_task/glue3_roberta_lora_e4_k2/hpo/ours/trial_runs/local_var_topk_004/ours_s3.json,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/multi_task/glue3_roberta_lora_e4_k2/hpo/ours/trial_runs/local_var_topk_004/ours_s3_curve.csv
ours,local_var_topk_005,2,0.685329828149126,0.685329828149126,0.685329828149126,False,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/multi_task/glue3_roberta_lora_e4_k2/hpo/ours/trial_runs/local_var_topk_005/ours_s2.json,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/multi_task/glue3_roberta_lora_e4_k2/hpo/ours/trial_runs/local_var_topk_005/ours_s2_curve.csv
ours,local_var_topk_005,3,0.6636911421462923,0.6636911421462923,0.6636911421462923,False,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/multi_task/glue3_roberta_lora_e4_k2/hpo/ours/trial_runs/local_var_topk_005/ours_s3.json,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/multi_task/glue3_roberta_lora_e4_k2/hpo/ours/trial_runs/local_var_topk_005/ours_s3_curve.csv
ours,local_var_topk_006,2,0.6900815345965715,0.6900815345965715,0.6900815345965715,False,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/multi_task/glue3_roberta_lora_e4_k2/hpo/ours/trial_runs/local_var_topk_006/ours_s2.json,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/multi_task/glue3_roberta_lora_e4_k2/hpo/ours/trial_runs/local_var_topk_006/ours_s2_curve.csv
ours,local_var_topk_006,3,0.6956589753548954,0.6956589753548954,0.6956589753548954,False,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/multi_task/glue3_roberta_lora_e4_k2/hpo/ours/trial_runs/local_var_topk_006/ours_s3.json,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/multi_task/glue3_roberta_lora_e4_k2/hpo/ours/trial_runs/local_var_topk_006/ours_s3_curve.csv
ours,local_var_topk_007,2,0.6934815741365316,0.6934815741365316,0.6934815741365316,False,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/multi_task/glue3_roberta_lora_e4_k2/hpo/ours/trial_runs/local_var_topk_007/ours_s2.json,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/multi_task/glue3_roberta_lora_e4_k2/hpo/ours/trial_runs/local_var_topk_007/ours_s2_curve.csv
ours,local_var_topk_007,3,0.6744798893559798,0.6744798893559798,0.6744798893559798,False,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/multi_task/glue3_roberta_lora_e4_k2/hpo/ours/trial_runs/local_var_topk_007/ours_s3.json,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/multi_task/glue3_roberta_lora_e4_k2/hpo/ours/trial_runs/local_var_topk_007/ours_s3_curve.csv
ours,local_var_topk_008,2,0.6882922795750724,0.6882922795750724,0.6882922795750724,False,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/multi_task/glue3_roberta_lora_e4_k2/hpo/ours/trial_runs/local_var_topk_008/ours_s2.json,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/multi_task/glue3_roberta_lora_e4_k2/hpo/ours/trial_runs/local_var_topk_008/ours_s2_curve.csv
ours,local_var_topk_008,3,0.6826453899467378,0.6826453899467378,0.6826453899467378,False,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/multi_task/glue3_roberta_lora_e4_k2/hpo/ours/trial_runs/local_var_topk_008/ours_s3.json,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/multi_task/glue3_roberta_lora_e4_k2/hpo/ours/trial_runs/local_var_topk_008/ours_s3_curve.csv
ours,local_var_topk_009,2,0.6844076673950498,0.6844076673950498,0.6844076673950498,False,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/multi_task/glue3_roberta_lora_e4_k2/hpo/ours/trial_runs/local_var_topk_009/ours_s2.json,/home/zhujjing/MOE-grad-conflict-routing/runs/paper_suite/single_gpu/multi_task/glue3_roberta_lora_e4_k2/hpo/ours/trial_runs/local_var_topk_009/ours_s2_curve.csv
