ts_epoch,event,phase,completed_jobs,total_jobs,failed_jobs,percent,eta_sec,elapsed_sec
1774818573.0500894,group_start,baseline:coord:train.weight_decay,24,48,0,50.0,12040.514095067978,12040.514095067978
1774819034.4476793,job_done,baseline:coord:train.weight_decay,25,48,0,52.083333333333336,11501.76156767845,12501.914747476578
1774819506.954238,job_done,baseline:coord:train.weight_decay,26,48,0,54.166666666666664,10978.356772239393,12974.421639919281
1774819930.348228,job_done,baseline:coord:train.weight_decay,27,48,0,56.25,10420.523200617898,13397.81554365158
1774820398.849418,job_done,baseline:coord:train.weight_decay,28,48,0,58.333333333333336,9904.512017113822,13866.31682395935
1774820845.6572764,job_done,baseline:coord:train.weight_decay,29,48,0,60.416666666666664,9377.564485845895,14313.12474155426
1774821300.8645558,job_done,baseline:coord:train.weight_decay,30,48,0,62.5,8860.999216461181,14768.332027435303
1774821750.5907955,job_done,baseline:coord:train.weight_decay,31,48,0,64.58333333333333,8345.386762619019,15218.058214187622
1774822231.0634491,job_done,baseline:coord:train.weight_decay,32,48,0,66.66666666666667,7849.265166640282,15698.530333280563
1774822693.2523484,job_done,baseline:coord:train.weight_decay,33,48,0,68.75,7345.781710689718,16160.71976351738
1774823108.7580287,job_done,baseline:coord:train.weight_decay,34,48,0,70.83333333333333,6825.504562420004,16576.22536587715
1774823564.3613913,job_done,baseline:coord:train.weight_decay,35,48,0,72.91666666666667,6326.107837063926,17031.828792095184
1774824019.237007,job_done,baseline:coord:train.weight_decay,36,48,0,75.0,5828.9014637470245,17486.704391241074
1774824487.564503,job_done,baseline:coord:train.weight_decay,37,48,0,77.08333333333333,5337.982443268234,17955.031854629517
1774824959.4770172,job_done,baseline:coord:train.weight_decay,38,48,0,79.16666666666667,4849.195901971115,18426.944427490234
1774825415.0044165,job_done,baseline:coord:train.weight_decay,39,48,0,81.25,4357.493417996627,18882.471477985382
1774825858.5537667,job_done,baseline:coord:train.weight_decay,40,48,0,83.33333333333333,3865.204195070267,19326.020975351334
1774826273.1339865,job_done,baseline:coord:train.weight_decay,41,48,0,85.41666666666667,3370.346577376854,19740.601381778717
1774826725.664965,job_done,baseline:coord:train.weight_decay,42,48,0,87.5,2884.733166490282,20193.132165431976
1774827163.8738213,job_done,baseline:coord:train.weight_decay,43,48,0,89.58333333333333,2398.993154292883,20631.341126918793
1774827609.5437188,job_done,baseline:coord:train.weight_decay,44,48,0,91.66666666666667,1916.0919153256848,21077.011068582535
1774828091.9755073,job_done,baseline:coord:train.weight_decay,45,48,0,93.75,1437.2961931705477,21559.442897558212
1774828553.031877,job_done,baseline:coord:train.weight_decay,46,48,0,95.83333333333333,957.4130132405654,22020.499304533005
1774829001.5321174,job_done,baseline:coord:train.weight_decay,47,48,0,97.91666666666667,478.06381845474243,22468.999467372894
1774829432.0517235,job_done,baseline:coord:train.weight_decay,48,48,0,100.0,,22899.51912999153
1774829432.067985,group_end,baseline:coord:train.weight_decay,48,48,0,100.0,,22899.535342931747
1774829432.0711915,phase_end,,48,48,0,100.0,,22899.535878658295
1774829432.0741339,lock_released,,48,48,0,100.0,,22899.53914475441
1774829432.07763,lock_wait,,48,48,0,100.0,,22899.5438580513
1774829432.080792,lock_acquired,,48,48,0,100.0,,22899.545612335205
1774829432.1307955,plan_add,,48,72,0,66.66666666666667,11449.774336576462,22899.548673152924
1774829432.1333039,phase_start,baseline:coord:train.grad_clip,48,72,0,66.66666666666667,11449.79937684536,22899.59875369072
1774829432.1798828,group_slots,baseline:coord:train.grad_clip,48,72,0,66.66666666666667,11449.823553562164,22899.64710712433
1774829432.1829274,group_start,baseline:coord:train.grad_clip,48,72,0,66.66666666666667,11449.823906779287,22899.64781355858
1774829884.3414824,job_done,baseline:coord:train.grad_clip,49,72,0,68.05555555555556,10961.052936733986,23351.808430433273
1774830351.663539,job_done,baseline:coord:train.grad_clip,50,72,0,69.44444444444444,10480.417614631651,23819.130942344666
1774830789.462213,job_done,baseline:coord:train.grad_clip,51,72,0,70.83333333333333,9988.14744072802,24256.929498910904
1774831240.9726064,job_done,baseline:coord:train.grad_clip,52,72,0,72.22222222222223,9503.246178535313,24708.44006419182
1774831716.6537127,job_done,baseline:coord:train.grad_clip,53,72,0,73.61111111111111,9028.269845121311,25184.121146917343
1774832158.6421309,job_done,baseline:coord:train.grad_clip,54,72,0,75.0,8542.036494572958,25626.109483718872
1774832566.433971,job_done,baseline:coord:train.grad_clip,55,72,0,76.38888888888889,8046.842244967547,26033.90138077736
1774833017.6635528,job_done,baseline:coord:train.grad_clip,56,72,0,77.77777777777777,7567.180265835353,26485.130930423737
1774833487.5025556,job_done,baseline:coord:train.grad_clip,57,72,0,79.16666666666667,7093.413146859722,26954.96995806694
1774833928.144234,job_done,baseline:coord:train.grad_clip,58,72,0,80.55555555555556,6612.733798380556,27395.61145043373
1774834387.5968957,job_done,baseline:coord:train.grad_clip,59,72,0,81.94444444444444,6137.5565296068025,27855.064249753952
1774834842.4311473,job_done,baseline:coord:train.grad_clip,60,72,0,83.33333333333333,5661.97967171669,28309.89835858345
1774835310.5089614,job_done,baseline:coord:train.grad_clip,61,72,0,84.72222222222223,5189.471144492509,28777.976346731186
1774835737.8570998,job_done,baseline:coord:train.grad_clip,62,72,0,86.11111111111111,4710.535460133707,29205.31985282898
1774836215.6877584,job_done,baseline:coord:train.grad_clip,63,72,0,87.5,4240.450749567577,29683.155246973038
1774836679.1709633,job_done,baseline:coord:train.grad_clip,64,72,0,88.88888888888889,3768.329798132181,30146.63838505745
1774837131.6561606,job_done,baseline:coord:train.grad_clip,65,72,0,90.27777777777777,3295.290221316998,30599.123483657837
1774837636.6801927,job_done,baseline:coord:train.grad_clip,66,72,0,91.66666666666667,2827.649786624041,31104.147652864456
1774838118.751599,job_done,baseline:coord:train.grad_clip,67,72,0,93.05555555555556,2357.1805169689123,31586.218927383423
1774838583.1401103,job_done,baseline:coord:train.grad_clip,68,72,0,94.44444444444444,1885.329857237199,32050.60757303238
1774839019.3318667,job_done,baseline:coord:train.grad_clip,69,72,0,95.83333333333333,1412.4695340550463,32486.799283266068
1774839494.6329415,job_done,baseline:coord:train.grad_clip,70,72,0,97.22222222222223,941.7742962292263,32962.10036802292
1774839950.566078,job_done,baseline:coord:train.grad_clip,71,72,0,98.61111111111111,470.6765276243989,33418.03346133232
1774840411.149442,job_done,baseline:coord:train.grad_clip,72,72,0,100.0,,33878.616824150085
1774840411.1702516,group_end,baseline:coord:train.grad_clip,72,72,0,100.0,,33878.63320207596
1774840411.170925,phase_end,,72,72,0,100.0,,33878.6383266449
1774840411.1747575,lock_released,,72,72,0,100.0,,33878.63894534111
1774840411.177611,lock_wait,,72,72,0,100.0,,33878.64514756203
1774840411.1818538,lock_acquired,,72,72,0,100.0,,33878.64941620827
1774840411.1852915,plan_add,,72,126,0,57.142857142857146,25408.98729300499,33878.64972400665
1774840411.472508,phase_start,baseline:local_var_topk,72,126,0,57.142857142857146,25409.20488703251,33878.93984937668
1774840411.6323094,group_slots,baseline:local_var_topk,72,126,0,57.142857142857146,25409.32472831011,33879.09963774681
1774840411.6349823,group_start,baseline:local_var_topk,72,126,0,57.142857142857146,25409.32519233227,33879.100256443024
1774840872.242896,job_done,baseline:local_var_topk,73,126,0,57.93650793650794,24931.57027971255,34339.71000790596
1774841364.1338155,job_done,baseline:local_var_topk,74,126,0,58.73015873015873,24476.2602592159,34831.60113811493
1774841817.5928814,job_done,baseline:local_var_topk,75,126,0,59.523809523809526,23993.84096857071,35285.0602478981
1774842255.5313072,job_done,baseline:local_var_topk,76,126,0,60.317460317460316,23501.972744025683,35722.99857091904
1774842716.6466808,job_done,baseline:local_var_topk,77,126,0,61.111111111111114,23026.254413149574,36184.11407780647
1774843159.7429366,job_done,baseline:local_var_topk,78,126,0,61.904761904761905,22539.821761351366,36627.21036219597
1774843626.2342293,job_done,baseline:local_var_topk,79,126,0,62.698412698412696,22068.404689553416,37093.70149946213
1774844102.9484198,job_done,baseline:local_var_topk,80,126,0,63.492063492063494,21602.989056128263,37570.415749788284
1774844570.126265,job_done,baseline:local_var_topk,81,126,0,64.28571428571429,21131.9964881738,38037.593678712845
1774844976.7853708,job_done,baseline:local_var_topk,82,126,0,65.07936507936508,20628.623431775628,38444.252759218216
1774845448.6458209,job_done,baseline:local_var_topk,83,126,0,65.87301587301587,20161.359868115687,38916.1132338047
1774845895.8746643,job_done,baseline:local_var_topk,84,126,0,66.66666666666667,19681.670982837677,39363.341965675354
1774846348.5344045,job_done,baseline:local_var_topk,85,126,0,67.46031746031746,19205.36553930114,39816.00172781944
1774846799.8592458,job_done,baseline:local_var_topk,86,126,0,68.25396825396825,18728.989108440488,40267.32658314705
1774847276.07017,job_done,baseline:local_var_topk,87,126,0,69.04761904761905,18264.344405166034,40743.53751921654
1774847748.07292,job_done,baseline:local_var_topk,88,126,0,69.84126984126983,17797.619672585617,41215.5402944088
1774848179.348743,job_done,baseline:local_var_topk,89,126,0,70.63492063492063,17313.844864730083,41646.816025972366
1774848650.062958,job_done,baseline:local_var_topk,90,126,0,71.42857142857143,16847.012143611908,42117.53035902977
1774849114.8513494,job_done,baseline:local_var_topk,91,126,0,72.22222222222223,16377.814905368366,42582.31875395775
1774849568.4398088,job_done,baseline:local_var_topk,92,126,0,73.01587301587301,15904.57440567535,43035.90721535683
1774850040.2190237,job_done,baseline:local_var_topk,93,126,0,73.80952380952381,15438.211343557605,43507.68651366234
1774850508.542832,job_done,baseline:local_var_topk,94,126,0,74.60317460317461,14970.556682424343,43976.010254621506
1774850979.911373,job_done,baseline:local_var_topk,95,126,0,75.39682539682539,14503.881477845342,44447.378722429276
1774851419.1658156,job_done,baseline:local_var_topk,96,126,0,76.19047619047619,14027.072866559029,44886.63317298889
1774851891.3337023,job_done,baseline:local_var_topk,97,126,0,76.98412698412699,13560.87867660621,45358.801090717316
1774852336.3473518,job_done,baseline:local_var_topk,98,126,0,77.77777777777777,13086.804221493856,45803.8147752285
1774852784.9424112,job_done,baseline:local_var_topk,99,126,0,78.57142857142857,12614.293561480263,46252.40972542763
1774853255.8869526,job_done,baseline:local_var_topk,100,126,0,79.36507936507937,12148.072140011787,46723.35438466072
1774853721.0004613,job_done,baseline:local_var_topk,101,126,0,80.15873015873017,11680.313831449736,47188.46787905693
1774854177.7658136,job_done,baseline:local_var_topk,102,126,0,80.95238095238095,11210.643108760609,47645.23321223259
1774854598.5452313,job_done,baseline:local_var_topk,103,126,0,81.74603174603175,10733.187183076896,48066.012167692184
1774855063.5549488,job_done,baseline:local_var_topk,104,126,0,82.53968253968254,10266.177793071822,48531.02229452133
1774855511.6459718,job_done,baseline:local_var_topk,105,126,0,83.33333333333333,9795.822694396973,48979.11347198486
1774855947.0325098,job_done,baseline:local_var_topk,106,126,0,84.12698412698413,9323.490539181907,49414.49985766411
1774856418.6339033,job_done,baseline:local_var_topk,107,126,0,84.92063492063492,8858.279675893695,49886.10133266449
1774856863.3561373,job_done,baseline:local_var_topk,108,126,0,85.71428571428571,8388.470580657324,50330.82348394394
1774857297.8612015,job_done,baseline:local_var_topk,109,126,0,86.5079365079365,7917.528312895277,50765.32859444618
1774857683.833119,job_done,baseline:local_var_topk,110,126,0,87.3015873015873,7440.189168860696,51151.30053591728
1774858123.49415,job_done,baseline:local_var_topk,111,126,0,88.0952380952381,6971.751557685233,51590.96152687073
1774858571.581343,job_done,baseline:local_var_topk,112,126,0,88.88888888888889,6504.881080329418,52039.048642635345
1774859020.1388986,job_done,baseline:local_var_topk,113,126,0,89.68253968253968,6038.397189467354,52487.60633921623
1774859452.870746,job_done,baseline:local_var_topk,114,126,0,90.47619047619048,5570.561884980453,52920.3379073143
1774859907.0852652,job_done,baseline:local_var_topk,115,126,0,91.26984126984127,5105.391992378235,53374.55264759064
1774860332.6334965,job_done,baseline:local_var_topk,116,126,0,92.06349206349206,4637.939732979084,53800.10090255737
1774860733.0795164,job_done,baseline:local_var_topk,117,126,0,92.85714285714286,4169.272841013395,54200.54693317413
1774861143.233835,job_done,baseline:local_var_topk,118,126,0,93.65079365079364,3702.4204280659305,54610.70131397247
1774861565.7203918,job_done,baseline:local_var_topk,119,126,0,94.44444444444444,3237.2463318179634,55033.18764090538
1774861985.4715853,job_done,baseline:local_var_topk,120,126,0,95.23809523809524,2772.646950519085,55452.9390103817
1774862413.550018,job_done,baseline:local_var_topk,121,126,0,96.03174603174604,2309.132946493212,55881.01730513573
1774862835.5456007,job_done,baseline:local_var_topk,122,126,0,96.82539682539682,1846.0004271366556,56303.013027668
1774863249.6689765,job_done,baseline:local_var_topk,123,126,0,97.61904761904762,1383.3447880977537,56717.136312007904
1774863674.8527198,job_done,baseline:local_var_topk,124,126,0,98.41269841269842,921.6503249022268,57142.320143938065
1774864102.9070046,job_done,baseline:local_var_topk,125,126,0,99.2063492063492,460.5629953918457,57570.37442398071
1774864509.113503,job_done,baseline:local_var_topk,126,126,0,100.0,,57976.58092069626
1774864509.1642957,group_end,baseline:local_var_topk,126,126,0,100.0,,57976.63163232803
1774864509.1680722,phase_end,,126,126,0,100.0,,57976.63220334053
1774864509.1706028,lock_released,,126,126,0,100.0,,57976.636068344116
1774864509.1792188,method_done,,126,126,0,100.0,,57976.64677071571
1774864509.1902122,method_start,,126,126,0,100.0,,57976.6483194828
1774864509.2044408,lock_wait,,126,126,0,100.0,,57976.65825390816
1774864509.2060196,lock_acquired,,126,126,0,100.0,,57976.67280983925
1774864509.2081826,plan_add,,126,131,0,96.18320610687023,2300.661663952328,57976.67393159866
1774864509.2102344,phase_start,final:baseline,126,131,0,96.18320610687023,2300.6617483543973,57976.67605853081
1774864509.2827497,group_slots,final:baseline,126,131,0,96.18320610687023,2300.664688017633,57976.75013804436
1774864509.2854533,group_start,final:baseline,126,131,0,96.18320610687023,2300.664707999381,57976.7506415844
1774866909.9710567,job_done,final:baseline,127,131,0,96.94656488549619,1901.6515989453774,60377.43826651573
1774869259.6459405,job_done,final:baseline,128,131,0,97.70992366412214,1470.1667174622416,62727.11327838898
1774871693.5098553,job_done,final:baseline,129,131,0,98.47328244274809,1010.2477083760638,65160.97719025612
1774873993.229786,job_done,final:baseline,130,131,0,99.23664122137404,518.9284394172522,67460.69712424278
1774876267.4324996,job_done,final:baseline,131,131,0,100.0,,69734.8998670578
1774876267.4458957,group_end,final:baseline,131,131,0,100.0,,69734.91335105896
1774876267.4488707,phase_end,,131,131,0,100.0,,69734.91377139091
1774876267.4511302,lock_released,,131,131,0,100.0,,69734.91688203812
1774876267.453761,method_done,,131,131,0,100.0,,69734.91903448105
1774876267.4561796,pipeline_done,,131,131,0,100.0,,69734.92261719704
1774876267.458486,lock_released,,131,131,0,100.0,,69734.92412209511
